x (mm),y (mm),Ex_f1 (V/m),Ey_f1 (V/m),|E_f1| (V/m),Ex_f2 (V/m),Ey_f2 (V/m),|E_f2| (V/m),AM_max (V/m)
-16.43576757810437,-15.0,-0.07371653009714337,-0.00010173812535420787,0.07371660030284355,0.0013404906989080891,1.0543498359568316e-07,0.0013404907030545319,0.0026809814061090637
-17.529786142164358,-14.440578364008566,-0.10077070704011733,-0.022493411696128646,0.10325061242964463,0.0013629944632040734,0.00015138699070758188,0.0013713759250039567,0.0027427518500079133
-17.770200127914002,-13.850549710820038,-0.092769680739437,-0.04725837134784078,0.10411324280295704,0.001123779884397158,0.0002634910132498456,0.0011542567923296446,0.002308513584659289
-17.93304924370746,-12.800152454041816,-0.06049490738541027,-0.0618514103549505,0.08651722824077204,0.0007757922164234694,-2.463602919872826e-05,0.0007761832882753402,0.0015523665765506804
-18.27798666465936,-12.554921434839256,-0.05194369969336112,-0.06952863451727255,0.08678927903647171,0.0006307039909971555,-9.319062724117788e-05,0.0006375515800822269,0.0012751031601644538
-19.420804194299397,-11.762444931758328,-0.02007586259010708,-0.0738025471312421,0.07648435279059418,0.0003956315476660265,-0.0004162534458034366,0.0005742745446664425,0.001148549089332885
-19.03270312168457,-12.164185150428342,-0.03177621964971143,-0.07857188740364657,0.08475417172858231,0.0004151836831236637,-0.0002822498286548374,0.0005020383018334516,0.0010040766036669032
-18.65862061572564,-12.351869385590438,-0.04217680962175265,-0.07557610403996334,0.08654843020950138,0.0005040533129517706,-0.00017854569343969207,0.0005347413458332132,0.0010694826916664265
-18.12648410355136,-13.28329866613635,-0.07605117384671882,-0.0681529302477045,0.10212053145578671,0.0007806375181371359,0.0002078198235104476,0.0008078267226127277,0.0016156534452254553
-23.459736083175567,-8.148063084384354,-0.001078803983212001,-0.044176354743211854,0.044189525189034226,0.00011522979666894284,-0.0007888740328105335,0.0007972453484863494,0.0015944906969726988
-25.0,-9.12280554105032,-5.03187823283624e-05,-0.04381075767779279,0.04381078657456557,1.8722685500109182e-07,-0.000706723102045189,0.0007067231268454923,0.0014134462536909845
-20.89804216542444,-10.503959507178651,-0.003165326295458345,-0.05628339822622583,0.05637233547094391,0.0003309117566151591,-0.0006211975149063237,0.0007038387195884598,0.0014076774391769196
-20.85584361480474,-11.540594448711747,0.0029145094811883704,-0.06534508329093083,0.06541004720847268,0.0003137799907823424,-0.0005588823327468755,0.0006409425438149321,0.0012818850876298643
-22.09710980361801,-9.216075433188614,-0.0018371395848209848,-0.04752593264694437,0.04756142718438976,0.00023223946258515516,-0.0007194871144199804,0.0007560402606992776,0.0015120805213985553
-19.93183706748352,-11.92469513550079,-0.009806278490102297,-0.07810783631102242,0.07872100857468046,0.0003172728400659732,-0.0004702884866452188,0.00056730354812444,0.00113460709624888
-20.44177060529145,-12.022081944171738,0.001527441793203891,-0.07666519611172844,0.07668041062280123,0.0002917599606966915,-0.0005313951134451045,0.0006062216106829831,0.0012124432213659663
-20.91997122627576,-12.115327412156706,0.010741333476124418,-0.07158833294380389,0.07238967922651839,0.0002994034560083828,-0.0005602211875332939,0.0006352087912104001,0.0012704175824208002
-17.323867187494844,-15.0,-0.09789261252155865,-0.00014023072596852648,0.09789271296144839,0.0014027950259273003,3.640448116570827e-08,0.0014027950263996738,0.0028055900527993475
-18.6924263171681,-12.771070428679392,-0.05192852468147598,-0.0838775025866824,0.09865093570652826,0.00044756382728932125,-1.3944805257978815e-05,0.00044778101466179686,0.0008955620293235937
-23.628074071876,-9.934152584789771,0.0013903584218090126,-0.04477826969800268,0.044799849706088975,0.00011633151665366159,-0.0006464520794811541,0.0006568358340045475,0.001313671668009095
-25.0,-10.75677249338024,-4.015796468511319e-05,-0.0415112057746584,0.04151122519907309,-2.9771664040538037e-07,-0.0005659431404340296,0.0005659432187415357,0.0011318864374830714
-21.677955853506376,-11.64448843336084,0.009875290914002287,-0.05746332262616648,0.058305701418258166,0.0002865955946369474,-0.000557022814519825,0.0006264275303344296,0.0012528550606688592
-21.30423859553354,-12.456148923863674,0.02128901956690917,-0.06734311996848512,0.07062802674016895,0.00032314071525971764,-0.0005649770152490908,0.00065086016133908,0.00130172032267816
-22.4515128505214,-10.850581082858533,0.005020817142175139,-0.04937271459720354,0.049627346810725996,0.00022303925241000389,-0.0005891213931195037,0.0006299289832565876,0.0012598579665131751
-21.825760308374708,-12.52994379063512,0.02382548598712304,-0.05662824779524621,0.06143624525377835,0.000331436583731068,-0.0005207688002500585,0.0006172927606486298,0.0012345855212972595
-20.600389045186176,-12.490524185793433,0.012274942682428713,-0.08401303744914572,0.08490503329772901,0.00025836706865453585,-0.0005716501403155493,0.0006273256132886053,0.0012546512265772106
-21.338148569475827,-12.81969424188687,0.030873548733404133,-0.06795081844151137,0.07463571355768711,0.0003607647197624076,-0.0005798047146552856,0.0006828797040194896,0.0013657594080389792
-23.758058915083,-11.511280789396375,0.006028312524261892,-0.04104621662800961,0.04148653337365832,0.00012641382863034606,-0.0005045816173937013,0.0005201759939488039,0.0010403519878976078
-25.000000000000004,-12.22547555909,-5.482982706754106e-05,-0.03390908246992345,0.0339091267988724,-6.790638190275662e-07,-0.00041220663138883773,0.00041220719072889,0.00082441438145778
-22.62717384331181,-12.30052347533402,0.017260276587333916,-0.045481144091503056,0.04864618809057222,0.00026235490851969634,-0.00047290189750087003,0.0005408015372429165,0.001081603074485833
-22.138330971150094,-13.033351177233031,0.031782443186294654,-0.047119387352545124,0.056836259195774286,0.00037270018181067817,-0.00045293495427640995,0.0005865624419676785,0.001173124883935357
-22.22908541017887,-13.49864808127838,0.039181177634453584,-0.038718304971409545,0.05508422478969531,0.0004299299599678573,-0.00038230052752127874,0.0005753203141042486,0.0011506406282084972
-22.085842348728143,-13.801315816065683,0.047664119476355585,-0.03473302240561675,0.0589766998982257,0.0005060218238145287,-0.00034760432434806083,0.0006139111112221816,0.0012278222224443632
-25.0,-13.607897221764992,0.0002606497139051589,-0.0198360651550048,0.01983777757479286,1.737516767065979e-06,-0.00022667153096348847,0.00022667819020330904,0.00045335638040661807
-23.761540205690743,-12.989879098520914,0.013265866563026587,-0.030053317259424412,0.03285095271013679,0.0001687803274995546,-0.00033593053672651655,0.00037594697027137,0.00075189394054274
-22.74328753933324,-13.27815468866833,0.027898994071524207,-0.03486871568145823,0.04465625603963362,0.00032658219215430295,-0.00035606981077233174,0.00048315798490323455,0.0009663159698064691
-24.119901698305327,-14.139933817016791,0.012620150031962296,-0.013548063693414613,0.01851535083842748,0.00014381342141173424,-0.0001501457839344689,0.0002079087699243235,0.000415817539848647
-25.0,-15.0,9.162767085457713e-05,7.55143442005557e-05,0.00011873519379810993,6.905224170239421e-07,6.221820381679954e-07,9.294792612164448e-07,1.8589585224328895e-06
-22.46684981390716,-13.88637519666682,0.040174652283205756,-0.027529909863793296,0.0487021418747171,0.00043678415112256386,-0.000279009373931031,0.0005182920271557769,0.0010365840543115539
-23.158065921482397,-14.11369299611916,0.02829962246651946,-0.017457040995678352,0.033250818216584196,0.00031421675398479135,-0.0001832654152498464,0.00036375593591230583,0.0007275118718246117
-23.683507434719232,-15.0,0.02084720376777079,0.00015088453384256204,0.02084774978450935,0.00023072400738786503,1.392300869753245e-06,0.00023072820825990808,0.00046145641651981615
-22.71582426406598,-15.0,0.04035844301092473,-0.00024650517086540386,0.04035919581787182,0.0004364822810267177,-2.080637163707581e-06,0.0004364872400211644,0.0008729744800423288
